feed,title,long_url,short_url
SecurityWeek,Data Protection Firm BigID Raises $70 Million at $1 Billion Valuation,https://www.securityweek.com/data-protection-firm-bigid-raises-70-million-1-billion-valuation,https://j.mp/2LxEP9V
