feed,title,long_url,short_url
LinuxSecurity,Fedora 33: singularity 2020-efff92f6c4,https://www.linuxsecurity.com/advisories/fedora/fedora-33-singularity-2020-efff92f6c4-18-25-17?rss,https://j.mp/34mzLfG
LinuxSecurity,Fedora 33: phpMyAdmin 2020-43d8624421,https://www.linuxsecurity.com/advisories/fedora/fedora-33-phpmyadmin-2020-43d8624421-18-24-30?rss,https://j.mp/37zEzQH
