feed,title,long_url,short_url
SecurityWeek,3 Steps to Disrupt Threat Actors Selling Access to Your Environment,https://www.securityweek.com/3-steps-disrupt-threat-actors-selling-access-your-environment,https://j.mp/2PPyrgK
