feed,title,long_url,short_url
LinuxSecurity,ArchLinux: 202102-2: thunderbird: multiple issues,https://www.linuxsecurity.com/advisories/archlinux/archlinux-202102-2-thunderbird-multiple-issues-02-59-03?rss,https://j.mp/3rYwbS3
LinuxSecurity,ArchLinux: 202102-1: firefox: multiple issues,https://www.linuxsecurity.com/advisories/archlinux/archlinux-202102-1-firefox-multiple-issues-02-57-35?rss,https://j.mp/3qqUcjW
