feed,title,long_url,short_url
ESetSecuityBlog,Week in security with Tony Anscombe,https://www.welivesecurity.com/videos/week-security-tony-anscombe-116/,https://j.mp/3cWowxI
ESetSecuityBlog,7 steps to staying safe and secure on Twitter,https://www.welivesecurity.com/2021/03/19/7-steps-staying-safe-secure-twitter/,https://j.mp/3eZUWdg
