feed,title,long_url,short_url
SecurityWeek,FBI/DHS Issue Guidance for Network Defenders to Mitigate Russian Gov Hacking,https://www.securityweek.com/fbidhs-issue-guidance-network-defenders-mitigate-russian-gov-hacking,https://j.mp/2QB1EfU
