feed,title,long_url,short_url
gNews,Grant funding attracts cybersecurity startup's HQ move to McKinney - Dallas Business Journal,https://www.bizjournals.com/dallas/inno/stories/news/2021/02/02/contraforce-moves-hq-to-mckinney.html,https://j.mp/37ewXlW
