feed,title,long_url,short_url
SchneierSecurity,Adding a Russian Keyboard to Protect against Ransomware,https://www.schneier.com/blog/archives/2021/05/adding-a-russian-keyboard-to-protect-against-ransomware.html,https://j.mp/3hv8TB8
