feed,title,long_url,short_url
LinuxSecurity,openSUSE: 2021:0106-1 moderate: php7,https://www.linuxsecurity.com/advisories/opensuse/opensuse-2021-0106-1-moderate-php7-10-18-26?rss,https://j.mp/3qA07Tt
LinuxSecurity,openSUSE: 2021:0107-1 moderate: openldap2,https://www.linuxsecurity.com/advisories/opensuse/opensuse-2021-0107-1-moderate-openldap2-10-17-23?rss,https://j.mp/35QOakm
