feed,title,long_url,short_url
gNews,Researchers Create AI-Powered Real-Time 3D Holograms On Smartphones - Unite,https://www.unite.ai/researchers-create-ai-powered-real-time-3d-holograms-on-smartphones/,https://j.mp/2Q5Pn2u
