feed,title,long_url,short_url
NVD-NIST,"CVE-2021-20016 (sma_100_firmware, sma_200_firmware, sma_210_firmware, sma_400_firmware, sma_410_firmware, sma_500v)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20016,https://j.mp/3oYvF4w
NVD-NIST,CVE-2021-25274 (orion_platform),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-25274,https://j.mp/3jurQmk
