feed,title,long_url,short_url
SecurityWeek,"White Hats Earn $440,000 for Hacking Microsoft Products on First Day of Pwn2Own 2021",https://www.securityweek.com/white-hats-earn-440000-hacking-microsoft-products-first-day-pwn2own-2021,https://j.mp/3wCc5A7
