feed,title,long_url,short_url
ESetSecuityBlog,5 reasons why (not only) financial companies struggle with cybersecurity,https://www.welivesecurity.com/2021/03/22/5-reasons-not-only-financial-companies-struggle-cybersecurity/,https://j.mp/3lAXIa6
