feed,title,long_url,short_url
gNews,SentinelOne Acquires Scalyr to Revolutionize XDR and Security Analytics - Business Wire,https://www.businesswire.com/news/home/20210209005444/en/SentinelOne-Acquires-Scalyr-to-Revolutionize-XDR-and-Security-Analytics,https://bwnews.pr/3e8YUzV
