feed,title,long_url,short_url
SecurityWeek,US Right-Wing Platform Gab Acknowledges it Was Hacked,https://www.securityweek.com/us-right-wing-platform-gab-acknowledges-it-was-hacked,https://j.mp/3e0cCVw
