feed,title,long_url,short_url
gNews,Strike Graph Introduces First-Ever AI Technology Platform to Automate Security Questionnaires - Business Wire,https://www.businesswire.com/news/home/20210301005014/en/Strike-Graph-Introduces-First-Ever-AI-Technology-Platform-to-Automate-Security-Questionnaires,https://bwnews.pr/3b2aASR
