feed,title,long_url,short_url
gNews,"We Must Condemn, Not Celebrate, The Download of Parler's Data: Hacker Vigilantism May Even Help Criminals More Than Law Enforcement - josephsteinberg",https://josephsteinberg.com/we-must-condemn-not-celebrate-the-download-of-parlers-data-hacker-vigilantism-may-even-help-criminals-more-than-law-enforcement/,https://j.mp/37guUO2
