feed,title,long_url,short_url
SecurityWeek,Introducing DAIC: A Suggested System for Preventing BEC Fraud,https://www.securityweek.com/introducing-daic-suggested-system-preventing-bec-fraud,https://j.mp/3dkLNey
SecurityWeek,Palo Alto Networks Buys Bridgecrew in ‘Shift Left’ Cloud Security Push,https://www.securityweek.com/palo-alto-networks-buys-bridgecrew-%E2%80%98shift-left%E2%80%99-cloud-security-push,https://j.mp/2Nww690
