feed,title,long_url,short_url
gNews,"Steven Keith Platt, Co-Founder & Chief Development Officer of RetailPredict.ai - Interview Series - Unite",https://www.unite.ai/steven-keith-platt-co-founder-chief-development-officer-of-retailpredict-ai-interview-series/,https://j.mp/3ueYeyu
