feed,title,long_url,short_url
ExploitDB,[webapps] Cemetry Mapping and Information System 1.0 - Multiple Stored Cross-Site Scripting,https://www.exploit-db.com/exploits/49405,https://j.mp/3nw5iSM
ExploitDB,[webapps] EyesOfNetwork 5.3 - LFI,https://www.exploit-db.com/exploits/49404,https://j.mp/3boZE2p
