feed,title,long_url,short_url
gNews,"WISeKey Accelerates Expansion in India by Bringing Integrated Cybersecurity, IoT and AI Solutions - Yahoo Finance",https://news.yahoo.com/wisekey-accelerates-expansion-india-bringing-170000845.html,https://yhoo.it/2JnXeoU
