feed,title,long_url,short_url
SecurityWeek,UK Judge Refuses US Extradition of WikiLeaks Founder Assange,https://www.securityweek.com/uk-judge-refuses-us-extradition-wikileaks-founder-assange,https://j.mp/2X71Pz0
SecurityWeek,Apex Laboratory Says Patient Data Stolen in Ransomware Attack,https://www.securityweek.com/apex-laboratory-says-patient-data-stolen-ransomware-attack,https://j.mp/3rLuKa2
