feed,title,long_url,short_url
ESetSecuityBlog,Data on millions of hotel guests exposed in cloud storage leak,https://www.welivesecurity.com/2020/11/10/data-millions-hotel-guests-exposed-leak/,https://j.mp/35k1QVx
