feed,title,long_url,short_url
LinuxSecurity,RedHat: RHSA-2021-0671:01 Important: bind security update,https://www.linuxsecurity.com/advisories/red-hat/redhat-rhsa-2021-0671-01-important-bind-security-update-10-13-26?rss,https://j.mp/37Y2Uza
LinuxSecurity,RedHat: RHSA-2021-0672:01 Important: bind security update,https://www.linuxsecurity.com/advisories/red-hat/redhat-rhsa-2021-0672-01-important-bind-security-update-09-59-21?rss,https://j.mp/3r5G3cD
