feed,title,long_url,short_url
SecurityWeek,New Mirai Variant Leverages 10 Vulnerabilities to Hijack IoT Devices,https://www.securityweek.com/new-mirai-variant-leverages-10-vulnerabilities-hijack-iot-devices,https://j.mp/3rWfBmb
