feed,title,long_url,short_url
SecurityWeek,New Firefox Feature Ups the Ante Against Cookie-Based Tracking,https://www.securityweek.com/new-firefox-feature-ups-ante-against-cookie-based-tracking,https://j.mp/3pOmzaL
