feed,title,long_url,short_url
LinuxSecurity,openSUSE: 2021:0312-1 moderate: mumble,https://www.linuxsecurity.com/advisories/opensuse/opensuse-2021-0312-1-moderate-mumble-16-25-55?rss,https://j.mp/2ZAeyLU
