feed,title,long_url,short_url
SecurityWeek,VMware Unveils New Cloud Workload Security Solution,https://www.securityweek.com/vmware-unveils-new-cloud-workload-security-solution,https://j.mp/348Hsof
SecurityWeek,China-Linked 'BlackTech' Hackers Start Targeting U.S,https://www.securityweek.com/china-linked-blacktech-hackers-start-targeting-us,https://j.mp/36iAPCr
