feed,title,long_url,short_url
SecurityWeek,Vulnerability Exposes F5 BIG-IP to Kerberos KDC Hijacking Attacks,https://www.securityweek.com/vulnerability-exposes-f5-big-ip-kerberos-kdc-hijacking-attacks,https://j.mp/3nwLEaI
