feed,title,long_url,short_url
SecurityWeek,Vulnerabilities in Fortinet WAF Can Expose Corporate Networks to Attacks,https://www.securityweek.com/vulnerabilities-fortinet-waf-can-expose-corporate-networks-attacks,https://j.mp/3hOX8nh
