feed,title,long_url,short_url
gNews,"Capitol riots pose cybersecurity risk, experts warn - Verdict",https://www.verdict.co.uk/capitol-riots-cybersecurity/,https://j.mp/3biURQ0
gNews,AI Algorithms Proliferates Gender Bias during the Recruitment Process of Women - Analytics Insight,https://www.analyticsinsight.net/ai-algorithms-proliferates-gender-bias-during-the-recruitment-process-of-women/,https://j.mp/3noWZb2
