feed,title,long_url,short_url
SecurityWeek,Tens of Vulnerabilities in Siemens PLM Products Allow Code Execution,https://www.securityweek.com/tens-vulnerabilities-siemens-plm-products-allow-code-execution,https://j.mp/2KiQqcJ
SecurityWeek,Data Security Startup Qohash Raises $6 Million,https://www.securityweek.com/data-security-startup-qohash-raises-6-million,https://j.mp/38L95aw
