feed,title,long_url,short_url
SecurityWeek,"FBI: 16 Conti Ransomware Attacks Targeted Healthcare, First Responders in U.S",https://www.securityweek.com/fbi-16-conti-ransomware-attacks-targeted-healthcare-first-responders-us,https://j.mp/3uib3XB
