feed,title,long_url,short_url
ESetSecuityBlog,Week in security with Tony Anscombe,https://www.welivesecurity.com/videos/week-security-tony-anscombe-121/,https://j.mp/3axyl4A
ESetSecuityBlog,Instagram rolls out new features to help prevent cyberbullying,https://www.welivesecurity.com/2021/04/23/instagram-new-features-curb-cyberbullying/,https://j.mp/2QVEDUQ
