feed,title,long_url,short_url
SecurityWeek,CISA Shares Details on Web Shells Employed by Iranian Hackers,https://www.securityweek.com/cisa-shares-details-web-shells-employed-iranian-hackers,https://j.mp/3kgR9HI
SecurityWeek,Man Pleads Guilty to Role in $600K Malware Protection Scam,https://www.securityweek.com/man-pleads-guilty-role-600k-malware-protection-scam,https://j.mp/33xRrDn
