feed,title,long_url,short_url
ExploitDB,[webapps] Rejetto HttpFileServer 2.3.x - Remote Command Execution (3),https://www.exploit-db.com/exploits/49125,https://j.mp/33sDXK0
ExploitDB,[webapps] ATX MiniCMTS200a Broadband Gateway 2.0 - Credential Disclosure,https://www.exploit-db.com/exploits/49124,https://j.mp/3mkTgMh
