feed,title,long_url,short_url
NVD-NIST,CVE-2020-29129 (libslirp),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29129,https://j.mp/3qe4Riu
NVD-NIST,CVE-2020-29130 (libslirp),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29130,https://j.mp/3fPkuIe
NVD-NIST,CVE-2020-29133 (coremail_xt),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29133,https://j.mp/3lnchMO
