feed,title,long_url,short_url
SecurityWeek,"Jetty Flaw Can Be Exploited to Inflate Target's Cloud Bill, Cause Disruption",https://www.securityweek.com/jetty-flaw-can-be-exploited-inflate-targets-cloud-bill-cause-disruption,https://j.mp/30cu9By
SecurityWeek,VMware Patches Remote Code Execution Vulnerability in View Planner,https://www.securityweek.com/vmware-patches-remote-code-execution-vulnerability-view-planner,https://j.mp/3bWNw7d
