feed,title,long_url,short_url
KrebsonSecurity,"The Now-Defunct Firms Behind 8chan, QAnon",https://krebsonsecurity.com/2020/10/the-now-defunct-firms-behind-8chan-qanon/,https://j.mp/3ohiE6K
