feed,title,long_url,short_url
gNews,"Jack Koziol, Founder & CEO of Infosec - Cybersecurity Interviews - Unite",https://www.unite.ai/jack-koziol-founder-ceo-of-infosec-cybersecurity-interviews/,https://j.mp/3f9dEir
