feed,title,long_url,short_url
gNews,Onfido Selfie Biometrics Tech Wins CyberSecurity Breakthrough Award - findBIOMETRICS,https://findbiometrics.com/onfido-selfie-biometrics-tech-wins-cybersecurity-breakthrough-award-101504/,https://j.mp/35lZiFd
