feed,title,long_url,short_url
SecurityWeek,Secretive Palantir Lifts Veil Before Wall Street Stock Sale,https://www.securityweek.com/secretive-palantir-lifts-veil-wall-street-stock-sale,https://j.mp/2D4EgRg
