feed,title,long_url,short_url
LinuxSecurity,openSUSE: 2020:1616-1: important: nodejs12,https://www.linuxsecurity.com/advisories/opensuse/opensuse-2020-1616-1-important-nodejs12-08-16-03?rss,https://j.mp/36tnVBU
LinuxSecurity,RedHat: RHSA-2020-4167:01 Important: qemu-kvm-rhev security update,https://www.linuxsecurity.com/advisories/red-hat/redhat-rhsa-2020-4167-01-important-qemu-kvm-rhev-security-update-06-00-23?rss,https://j.mp/3nieaMG
