feed,title,long_url,short_url
SecurityWeek,Microsoft Says Hackers Actively Targeting Zerologon Vulnerability,https://www.securityweek.com/microsoft-says-hackers-actively-targeting-zerologon-vulnerability,https://j.mp/3kLeB0c
