feed,title,long_url,short_url
NVD-NIST,CVE-2021-31760 (webmin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-31760,https://j.mp/3dXjYZx
NVD-NIST,CVE-2021-31762 (webmin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-31762,https://j.mp/2PuiQDa
