feed,title,long_url,short_url
ExploitDB,"[webapps] Xeroneit Library Management System 3.1 - ""Add Book Category "" Stored XSS",https://www.exploit-db.com/exploits/49292,https://j.mp/37viORV
ExploitDB,[webapps] SyncBreeze 10.0.28 - 'login' Denial of Service (Poc),https://www.exploit-db.com/exploits/49291,https://j.mp/3mtic3f
