feed,title,long_url,short_url
SecurityWeek,Pulse Secure Zero-Day Flaw Actively Exploited in Attacks,https://www.securityweek.com/pulse-secure-zero-day-flaw-actively-exploited-attacks,https://j.mp/3v7kBW0
