feed,title,long_url,short_url
gNews,Microsoft Highlights Important Security Topics in National Cybersecurity Awareness Month - Petri,https://petri.com/microsoft-highlights-important-security-topics-in-national-cybersecurity-awareness-month,https://j.mp/32NR9Zs
