feed,title,long_url,short_url
NVD-NIST,CVE-2020-13302 (gitlab),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13302,https://j.mp/3mz6uVU
NVD-NIST,CVE-2020-21731 (gazie),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21731,https://j.mp/3hHBRKk
