feed,title,long_url,short_url
SecurityWeek,Exploit for Second Unpatched Chromium Flaw Made Public Just After First Is Patched,https://www.securityweek.com/exploit-second-unpatched-chromium-flaw-made-public-just-after-first-patched,https://j.mp/3afxuW3
