feed,title,long_url,short_url
SecurityWeek,Why Evaluating Cybersecurity Prior to Mergers and Acquisitions is Necessary,https://www.securityweek.com/why-evaluating-cybersecurity-prior-mergers-and-acquisitions-necessary,https://j.mp/3fqqclc
SecurityWeek,"NASA Identified Over 6,000 Cyber Incidents in Past 4 Years",https://www.securityweek.com/nasa-identified-over-6000-cyber-incidents-past-4-years,https://j.mp/3vvQdWa
