feed,title,long_url,short_url
NVD-NIST,CVE-2021-20491 (spectrum_protect),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20491,https://j.mp/3dAf8Bg
NVD-NIST,CVE-2021-31347 (ezxml),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-31347,https://j.mp/3gvdlzo
