feed,title,long_url,short_url
SecurityWeek,"Google Announces Confidential GKE Nodes, General Availability of Confidential VMs",https://www.securityweek.com/google-announces-confidential-gke-nodes-general-availability-confidential-vms,https://j.mp/2ZhXH0B
SecurityWeek,Why Companies Need CISOs and CIOs as Board Members,https://www.securityweek.com/why-companies-need-cisos-and-cios-board-members,https://j.mp/3jVru7l
