feed,title,long_url,short_url
SecurityWeek,Developer Security Firm Snyk Raises $200 Million at $2.6 Billion Valuation,https://www.securityweek.com/developer-security-firm-snyk-raises-200-million-26-billion-valuation,https://j.mp/33e1IUZ
