feed,title,long_url,short_url
SecurityWeek,5G Security Risk vs. Reward,https://www.securityweek.com/5g-security-risk-vs-reward,https://j.mp/3kOnWnr
SecurityWeek,E-Commerce Fraud Prevention Firm Forter Raises $125M at $1.3B Valuation,https://www.securityweek.com/e-commerce-fraud-prevention-firm-forter-raises-125m-13b-valuation,https://j.mp/2IV9IDP
