feed,title,long_url,short_url
SecurityWeek,NVIDIA Patches AMI BMC Vulnerabilities Impacting Several Major Vendors,https://www.securityweek.com/nvidia-patches-ami-bmc-vulnerabilities-impacting-several-major-vendors,https://j.mp/2Jllisj
