feed,title,long_url,short_url
ESetSecuityBlog,"(Are you) afreight of the dark? Watch out for Vyveva, new Lazarus backdoor",https://www.welivesecurity.com/2021/04/08/are-you-afreight-dark-watch-out-vyveva-new-lazarus-backdoor/,https://j.mp/31Wtu8l
