feed,title,long_url,short_url
ExploitDB,[webapps] Wordpress Plugin Good LMS 2.1.4 - 'id' Unauthenticated SQL Injection,https://www.exploit-db.com/exploits/49033,https://j.mp/3lsgJug
ExploitDB,[webapps] Water Billing System 1.0 - 'username' and 'password' parameters SQL Injection,https://www.exploit-db.com/exploits/49032,https://j.mp/3eQUeNe
