feed,title,long_url,short_url
SchneierSecurity,Should There Be Limits on Persuasive Technologies?,https://www.schneier.com/blog/archives/2020/12/should-there-be-limits-on-persuasive-technologies.html,https://j.mp/3oPJXEF
