feed,title,long_url,short_url
NVD-NIST,CVE-2020-28426 (kill-process-on-port),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28426,https://j.mp/39K8RRF
NVD-NIST,CVE-2020-28493 (jinja),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28493,https://j.mp/36FPkjb
