feed,title,long_url,short_url
gNews,Joseph Steinberg Appointed To CompTIA Cybersecurity Advisory Council - Joseph Steinberg,https://josephsteinberg.com/joseph-steinberg-appointed-to-comptia-cybersecurity-advisory-council/,https://j.mp/3cGjfvq
