feed,title,long_url,short_url
TheHackerNews,Privacy Bug in Brave Browser Exposes Dark-Web Browsing History of Its Users,https://thehackernews.com/2021/02/privacy-bug-in-brave-browser-exposes.html,https://j.mp/3ubQdu9
