feed,title,long_url,short_url
SecurityWeek,US: Hack of Federal Agencies 'Likely Russian in Origin',https://www.securityweek.com/us-hack-federal-agencies-likely-russian-origin,https://j.mp/3hLvcjX
SecurityWeek,U.S. Releases Cybersecurity Plan for Maritime Sector,https://www.securityweek.com/cybersecurity-plan-released-us-maritime-sector,https://j.mp/2JMmwNM
SecurityWeek,CIA's New Recruitment Website Aims to Diversify Spy Agency,https://www.securityweek.com/cias-new-recruitment-website-aims-diversify-spy-agency,https://j.mp/35eOkSp
