feed,title,long_url,short_url
gNews,Newly Invented Device Controls Thousands of Qubits - Unite,https://www.unite.ai/newly-invented-device-controls-thousands-of-qubits/,https://j.mp/39ZFsCW
gNews,Cybersecurity: How is AI Helping? - Enterprise Security Mag,https://www.enterprisesecuritymag.com/news/cybersecurity-how-is-ai-helping-nid-2256-cid-60.html,https://j.mp/3tHJNTl
